Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability,Outcome2D_Label,Outcome2D_Excess
20251127,02_top_gainers_liquid,BBAR,89.31763523768471,0.0324254213700476,0.026434548121323,0.0376509199165978,62.645760125956194,1.5173610661417118,0.5868261942917031,1.0,1.0,50.28657664679665,1.0,0.021333096602830004
20251127,04_most_active_liquid,BMNR,19.969828049292065,0.0877313036041438,-0.3621382467494385,-0.3509218749541637,40.61705676792306,1.18430817253794,0.3268429709421914,0.0,0.0,48.141518446112734,0.0,-0.07038305493328556
20251127,08_overbought,CAH,93.84733148789934,0.0270817029755299,0.295920215283727,0.3071365870790018,87.37604497906686,0.6206016270763065,0.8328718278750008,1.0,1.0,46.580889073643945,0.0,-0.017595542733826797
20251127,02_top_gainers_liquid,CAPR,10.004627553176055,-0.1005199177856707,-0.25,-0.2387836282047252,41.17009126483993,1.224706873033304,0.2116965543743328,0.0,0.0,50.48574688777217,1.0,0.3013204765740325
20251127,08_overbought,CDTX,93.9675636396272,0.0033330093749379,1.0992548658708277,1.1104712376661023,88.2439484815038,0.3183101825278384,0.7719420910787426,1.0,1.0,46.33076588533551,0.0,-0.0011662690861389269
20251127,04_most_active_liquid,CIFR,89.9474456019491,0.3098495053646137,-0.02246046608629,-0.0112440942910152,56.98245186657052,1.0597111198352438,0.5851416161541542,1.0,1.0,48.840299074556654,1.0,0.03643459686251038
20251127,04_most_active_liquid,CLSK,53.12259189170737,0.3160469136832384,-0.2879830469112866,-0.2767666751160118,48.58540762390343,2.076652662771308,0.4958700349741562,0.0,0.0,48.44100532037772,1.0,0.08310662836019844
20251127,01_new_highs_liquid,CMPX,98.91744619761806,0.0999999513431479,0.4259259013972654,0.4371422731925402,76.76717445763983,1.4983383700021653,0.9091516654653462,1.0,1.0,51.44790730684443,0.0,-0.002207583526939172
20251127,08_overbought,COGT,97.66488756493756,0.1559817108513947,1.5243749618530271,1.535591333648302,86.55734094781272,0.6347850210274926,0.7967937519601029,1.0,1.0,44.087425339459855,0.0,-0.02964934445410583
20251127,03_unusual_volume_liquid,CVAC,94.4718316595436,0.0498084749678295,0.0185873424731255,0.0298037142684003,63.16004490911905,4.594362081286898,1.0,1.0,1.0,50.05025253325928,0.0,-0.05055007629474961
20251127,03_unusual_volume_liquid,DE,75.72063283130498,-0.010320774290439,-0.0076453466638135,0.0035710251314612,47.13292335992288,3.535220773684772,0.3528309599359331,0.0,1.0,50.62971458855159,1.0,0.0011133219274586104
20251127,06_new_lows_liquid,EH,26.588247444659057,-0.050835623933799,-0.2803590427607612,-0.2691426709654864,25.608011917853787,1.6209246489519082,0.1585260784841456,0.0,0.0,49.79907768385542,1.0,0.03034161700133109
20251127,08_overbought,EXAS,97.72799558639234,0.1771872428520904,0.616990663598614,0.6282070353938888,91.23532419664514,0.6821232224658779,0.9101864884736895,1.0,1.0,51.14348795303543,0.0,-0.0031778453509443416
20251127,02_top_gainers_liquid,EXK,94.7467064484441,0.1282722560470786,0.0668316790782028,0.0780480508734776,60.685288243862686,1.190051710356438,1.0,1.0,1.0,50.498781557919614,1.0,0.11240914721310857
20251127,09_oversold,FISV,13.494437087109468,-0.0060486994108266,-0.5181104849058682,-0.5068941131105934,18.574448948328296,0.4252830652835832,0.2599725457721109,0.0,0.0,52.57456755998512,1.0,0.0313593214701795
20251127,02_top_gainers_liquid,FLNC,80.4137008962,0.1296847337557942,-0.0636095104462602,-0.0523931386509854,55.43142486328356,1.071080069273899,0.5448441550273716,1.0,1.0,48.54458484872808,1.0,0.017224312454833912
20251127,02_top_gainers_liquid,FRMI,5.770628351136268,-0.0650502328634705,-0.4493207619721839,-0.4381043901769091,29.142378502344,1.0023163662445471,0.2471687971930781,0.0,0.0,53.09495796392172,1.0,0.018357226752435896
20251127,04_most_active_liquid,GOOGL,97.08637939260908,0.092688142053642,0.1652766277171224,0.1764929995123972,73.45810421524584,1.0891075675352522,1.0,1.0,1.0,49.58517355505291,0.0,-0.012938112420632808
20251127,08_overbought,HAE,96.00292294882054,0.0739459685870673,0.6332929256267497,0.6445092974220245,91.33903526437648,0.5085062783940945,0.7721421983669067,1.0,1.0,51.61978986003495,0.0,-0.0077522092895722094
20251127,08_overbought,HLF,99.357311073713,0.4468546384203926,0.6633415699713898,0.6745579417666646,83.21462302649331,1.9066789429681132,1.0,1.0,1.0,54.19380070223207,0.0,-0.03951090823208048
20251127,02_top_gainers_liquid,HOOD,62.49434496242037,0.0849694733832542,-0.1146409237131166,-0.1034245519178418,51.76514171149514,1.4885221141122589,0.5301520146177766,1.0,0.0,48.638677260390175,0.0,-0.036820046985521215
20251127,01_new_highs_liquid,IAG,97.8555419084266,0.1199707632896642,0.3324630743771362,0.343679446172411,68.0414332470495,0.8097350584140368,0.9794638516910048,1.0,1.0,50.03990176728546,0.0,-0.0002480329523446567
20251127,04_most_active_liquid,IBIT,16.08003333547711,0.0059136455700294,-0.1867729278199701,-0.1755565560246953,37.75661434887152,0.8874863822284946,0.267107771217606,0.0,0.0,49.30683077931612,0.0,-0.05594047221246434
20251127,04_most_active_liquid,INTC,47.26984190815449,0.0484192746621097,-0.1095790702122988,-0.098362698417024,52.607061105991725,0.7026036241966709,0.4962610309931902,0.0,1.0,47.79268766470659,1.0,0.08213443188109348
20251127,04_most_active_liquid,IPG,50.79016338081534,-0.0048603012003936,-0.0461956724955072,-0.0349793007002324,40.91830545137984,7.778651219541087,0.088737488413412,0.0,0.0,51.71784273825698,,
20251127,08_overbought,JNJ,89.89204937156697,0.0314445856001102,0.1193881958675802,0.130604567662855,84.4869052175997,0.7295601984742012,0.9197712334862936,1.0,1.0,50.04202877750381,0.0,-0.00750595738987303
20251127,10_pattern_wedge_resist,KRG,87.63574476220259,0.0453103767026565,0.0368539188685042,0.0480702906637789,61.18576886421165,0.6898532227185705,0.9660641740003376,1.0,1.0,49.995942324672896,0.0,-0.002984452926118264
20251127,01_new_highs_liquid,KSS,99.6633705576652,0.5639195730113509,0.5128687959685381,0.5240851677638129,77.90518339121384,2.8269363399890204,1.0,1.0,1.0,51.94857362781299,1.0,0.005773938008683643
20251127,10_pattern_wedge_resist,LEG,91.78874487370308,0.1444696090570216,0.0079522783667143,0.019168650161989,68.40493876336888,1.0543108868276228,1.0,1.0,1.0,49.77751663272424,1.0,0.1580132579459057
20251127,01_new_highs_liquid,LITE,98.24994198801107,0.1463631689210052,0.4386783672554417,0.4498947390507165,69.1767144126556,0.709288380942695,0.9962590036556545,1.0,1.0,48.48954988545504,1.0,0.03475758550093433
20251127,08_overbought,LLY,95.51934053303654,0.0521531931284739,0.3594603184382685,0.3706766902335433,84.21716829030154,0.6486458153151028,0.8651652971641721,1.0,1.0,46.40041547018921,0.0,-0.043448128228316896
20251127,01_new_highs_liquid,M,97.55424342714228,0.1555899269193617,0.1479017018546768,0.1591180736499516,71.60824069726681,1.1431959209819669,1.0,1.0,1.0,50.77817997684853,1.0,0.018572680415858578
20251127,10_pattern_wedge_resist,MAC,85.63220846436236,0.062885357641407,0.0201183526782504,0.0313347244735252,51.58236656163722,1.243312966036805,0.54042031998419,1.0,0.0,50.1978542869219,1.0,0.0030703853855278407
20251127,06_new_lows_liquid,MMYT,42.45397272681195,-0.0447011003224974,-0.0904269756429861,-0.0792106038477113,25.48067980149598,1.374511551381367,0.0115189600413109,0.0,0.0,50.7571978641258,1.0,0.029738745903678865
