Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability
20260102,04_most_active_liquid,NVDA,81.56592142737856,0.0037378814950068673,0.05420982576617894,0.05154822349862087,56.64599526859616,0.7049870666611169,0.779779009183464,1.0,1.0,49.61682925697413
20260102,02_top_gainers_liquid,NVTS,73.04330347141502,0.07506525074662984,-0.05235902712045759,-0.05502062938801566,50.85740945828216,1.824511429716076,0.5190881598532624,1.0,0.0,47.29469509614307
20260102,01_new_highs_liquid,NXE,96.19599679003937,0.09470904506116273,0.11117076270279269,0.10850916043523462,67.22558920650289,1.3371785500542697,1.0,1.0,1.0,49.13015486549977
20260102,04_most_active_liquid,ONDS,98.32308743867819,0.18142384513749876,0.20923764002814838,0.2065760377605903,65.11032919541266,1.3853354609830626,1.0,1.0,1.0,49.48656712041685
20260102,08_overbought,PACS,95.44833281647382,0.06888232646016457,0.27249524167032124,0.26983363940276317,81.29700547446474,0.7167245256964487,0.8805151147308571,1.0,1.0,49.93548995720927
20260102,10_pattern_wedge_resist,PDBC,85.0617827891762,-0.01005962951671735,0.0029617987219561215,0.00030019645439804954,52.63810260971153,1.276639290708437,0.5839985456633202,1.0,1.0,50.184399404636906
20260102,02_top_gainers_liquid,PLRZ,98.49243791944991,0.6918264786478778,0.8159096546273246,0.8132480523597665,66.54464703546405,0.2845872827759497,0.796084636989355,1.0,1.0,55.808629764395526
20260102,04_most_active_liquid,PLTD,94.91806110512348,0.15049836215940693,0.03749159017436643,0.03482998790680836,61.28832633333806,1.5055577672796479,1.0,1.0,1.0,48.339008733900485
20260102,04_most_active_liquid,PLTR,20.46320672033513,-0.13256427736466248,-0.043446212379151805,-0.04610781464670988,37.65723814682587,1.311849432329592,0.0,0.0,0.0,48.477022492831004
20260102,04_most_active_liquid,QQQ,42.436860507165335,-0.015650817821017626,-0.013734528831699566,-0.016396131099257638,48.24118546758734,1.037365714698728,0.3618733374370839,0.0,0.0,49.434654330706614
20260102,02_top_gainers_liquid,RDW,98.91507444237195,0.14641943168695049,0.609515238114235,0.606853635846677,64.00511254249858,1.3349466304434094,1.0,1.0,1.0,53.54555899082705
20260102,06_new_lows_liquid,ROP,34.48279837229924,-0.03579501342846514,-0.02435581760605965,-0.02701741987361772,34.27750891497257,0.4540639374540563,0.0,0.0,0.0,50.67365708837428
20260102,10_pattern_wedge_resist,SCHO,81.16677162736022,0.0012325672332551552,0.0035749449097643993,0.0009133426422063273,73.99312376212666,1.0649826169119863,0.81400399567272,1.0,1.0,48.85049830481372
20260102,08_overbought,SEMR,71.89795033817802,0.0029535735261949636,0.0038006820704397093,0.0011390798028816373,80.89818731797156,0.37525682679941924,0.9630131309350588,1.0,1.0,47.90331981736236
20260102,02_top_gainers_liquid,SKYT,86.03022568361918,0.035347713769838585,0.0758294283343659,0.07230064214447962,53.480270438582544,0.9411014745600644,0.5586256738281489,1.0,1.0,49.70275512764266
20260102,04_most_active_liquid,SLV,94.23113213548218,0.005518267732083526,0.2357245718115506,0.23306296954399253,62.49746049208011,0.9471495889465434,0.7346657636532111,1.0,1.0,48.77579967643633
20260102,02_top_gainers_liquid,SMR,20.15871260163716,0.020901718049033846,-0.18490069285814403,-0.1875622951257021,41.31847853079996,0.9666944325553525,0.395260481542782,0.0,0.0,46.74046515949813
20260102,03_unusual_volume_liquid,SMX,5.543505228402577,-0.8560639060705714,-0.6611386711222991,-0.6638002733898571,39.22035628800638,5.0241755195002575,0.06725566189162681,0.0,0.0,47.970743563218576
20260102,02_top_gainers_liquid,SOC,99.06249521061459,0.18914815311676936,1.246168745734614,1.243507143467056,69.02078466369234,1.145504954277612,1.0,1.0,1.0,52.43926950832945
20260102,04_most_active_liquid,SOXL,89.8095404744788,0.07667947206176406,0.021897737290048402,0.01923613502249033,59.55601376730975,1.3190519550551212,0.7632171514109387,1.0,1.0,48.85738710445038
20260102,04_most_active_liquid,SPY,70.88710602250022,-0.009835131346969228,0.002514983652651015,-0.00014661861490705697,53.36452915614115,0.8374664331523918,0.5394370004915099,1.0,1.0,49.21282859829585
20260102,10_pattern_wedge_resist,TBIL,77.73519003379168,0.0010620559652525507,0.003269276197313209,0.000607673929755137,98.77756125133138,1.13111369060868,0.9403974275096095,1.0,1.0,50.69476228897548
20260102,02_top_gainers_liquid,TE,98.81962887381779,0.1411347317219529,0.7798672810270397,0.7772056787594817,71.20895415150238,1.0162319993092388,1.0,1.0,1.0,54.4384265641561
20260102,06_new_lows_liquid,TENB,22.599480513715058,-0.05130325888307974,-0.14472209019233628,-0.14738369245989436,20.6287330255565,0.5866159457259864,0.0645938278712793,0.0,0.0,46.51248012939887
